0.029077,0.058142,0.087183,0.116189,0.145147,0.174045,0.202872,0.231615,0.260263,0.288804,0.317226,0.345517,0.373666,0.401660,0.429489,0.457139,0.484600,0.511859,0.538906,0.565727,0.592312,0.618650,0.644727,0.670533,0.696058,0.721289,0.746217,0.770831,0.795120,0.819073,0.842675,0.865911,0.888763,0.911211,0.933244,0.954861,0.976090,0.996986,1.017615,1.037985,1.057898,1.076754,1.093533,1.107822,1.124248,1.166377,1.142295,1.143909,1.147651,1.148884,1.148019,1.146069,1.143628,1.140890,1.137841,1.134408,1.130531,1.126178,1.121343,1.116032,1.110258,1.104035,1.097373,1.090280,1.082762,1.074825,1.066474,1.057712,1.048547,1.038983,1.029027,1.018683,1.007959,0.996861,0.985394,0.973566,0.961382,0.948849,0.935972,0.922759,0.909215,0.895347,0.881162,0.866665,0.851863,0.836763,0.821372,0.805694,0.789739,0.773511,0.757017,0.740264,0.723260,0.706009,0.688519,0.670797,0.652850,0.634683,0.616305,0.597720,0.578937,0.559962,0.540802,0.521464,0.501954,0.482279,0.462446,0.442461,0.422333,0.402066,0.381670,0.361149,0.340511,0.319763,0.298912,0.277964,0.256927,0.235807,0.214611,0.193347,0.172020,0.150638,0.129208,0.107737,0.086231,0.064697,0.043143,0.021575,
0.027565,0.055119,0.082649,0.110144,0.137592,0.164982,0.192302,0.219539,0.246684,0.273723,0.300646,0.327440,0.354095,0.380598,0.406938,0.433104,0.459084,0.484866,0.510439,0.535793,0.560915,0.585795,0.610421,0.634782,0.658867,0.682664,0.706160,0.729344,0.752205,0.774732,0.796917,0.818752,0.840236,0.861364,0.882130,0.902511,0.922464,0.941911,0.960765,0.978990,0.996749,1.014611,1.033578,1.054099,1.071642,1.062662,1.088978,1.088766,1.085564,1.083900,1.083319,1.082813,1.081808,1.080135,1.077825,1.074959,1.071609,1.067814,1.063591,1.058940,1.053859,1.048347,1.042404,1.036033,1.029239,1.022028,1.014406,1.006381,0.997957,0.989142,0.979941,0.970359,0.960403,0.950078,0.939391,0.928346,0.916951,0.905211,0.893132,0.880720,0.867982,0.854924,0.841552,0.827872,0.813891,0.799615,0.785051,0.770204,0.755081,0.739689,0.724034,0.708123,0.691962,0.675558,0.658916,0.642045,0.624950,0.607638,0.590116,0.572389,0.554466,0.536353,0.518055,0.499581,0.480937,0.462129,0.443164,0.424049,0.404790,0.385395,0.365871,0.346223,0.326459,0.306586,0.286610,0.266539,0.246378,0.226135,0.205817,0.185431,0.164983,0.144480,0.123929,0.103337,0.082711,0.062057,0.041383,0.020695,
0.026083,0.052156,0.078205,0.104219,0.130188,0.156100,0.181943,0.207706,0.233378,0.258946,0.284401,0.309730,0.334922,0.359966,0.384851,0.409564,0.434097,0.458436,0.482570,0.506490,0.530183,0.553638,0.576844,0.599791,0.622467,0.644863,0.666968,0.688773,0.710267,0.731440,0.752280,0.772770,0.792894,0.812634,0.831975,0.850916,0.869480,0.887722,0.905710,0.923467,0.940822,0.957201,0.971578,0.983431,0.997158,1.036245,1.013788,1.016685,1.021444,1.023664,1.023860,1.023052,1.021809,1.020296,1.018486,1.016304,1.013690,1.010616,1.007077,1.003082,0.998644,0.993774,0.988483,0.982778,0.976663,0.970144,0.963225,0.955910,0.948204,0.940113,0.931641,0.922795,0.913581,0.904003,0.894069,0.883783,0.873152,0.862181,0.850877,0.839245,0.827292,0.815023,0.802444,0.789562,0.776383,0.762912,0.749157,0.735123,0.720817,0.706244,0.691412,0.676327,0.660995,0.645422,0.629615,0.613581,0.597325,0.580855,0.564176,0.547296,0.530221,0.512958,0.495512,0.477892,0.460103,0.442151,0.424045,0.405790,0.387393,0.368860,0.350199,0.331416,0.312518,0.293512,0.274404,0.255201,0.235909,0.216537,0.197089,0.177574,0.157997,0.138367,0.118688,0.098969,0.079216,0.059436,0.039635,0.019821,
0.024634,0.049258,0.073858,0.098426,0.122948,0.147415,0.171815,0.196136,0.220368,0.244500,0.268520,0.292417,0.316181,0.339800,0.363264,0.386561,0.409680,0.432611,0.455342,0.477864,0.500165,0.522234,0.544062,0.565637,0.586948,0.607986,0.628737,0.649192,0.669339,0.689167,0.708669,0.727838,0.746671,0.765167,0.783319,0.801112,0.818502,0.835420,0.851773,0.867514,0.882784,0.898123,0.914540,0.932590,0.947972,0.937225,0.963900,0.964441,0.962303,0.961781,0.962315,0.962892,0.962965,0.962387,0.961201,0.959493,0.957329,0.954745,0.951752,0.948350,0.944537,0.940310,0.935668,0.930617,0.925159,0.919301,0.913049,0.906408,0.899385,0.891984,0.884212,0.876073,0.867572,0.858716,0.849509,0.839957,0.830065,0.819840,0.809287,0.798412,0.787220,0.775718,0.763911,0.751805,0.739407,0.726722,0.713757,0.700517,0.687009,0.673238,0.659212,0.644935,0.630416,0.615658,0.600670,0.585457,0.570026,0.554383,0.538535,0.522488,0.506247,0.489821,0.473215,0.456436,0.439491,0.422385,0.405126,0.387719,0.370173,0.352492,0.334685,0.316757,0.298715,0.280565,0.262315,0.243972,0.225541,0.207029,0.188443,0.169791,0.151077,0.132310,0.113496,0.094642,0.075754,0.056839,0.037904,0.018955,
0.023221,0.046430,0.069618,0.092773,0.115885,0.138942,0.161933,0.184849,0.207677,0.230408,0.253030,0.275532,0.297904,0.320136,0.342216,0.364133,0.385878,0.407440,0.428807,0.449970,0.470917,0.491639,0.512125,0.532364,0.552347,0.572063,0.591504,0.610660,0.629523,0.648081,0.666324,0.684237,0.701806,0.719011,0.735838,0.752283,0.768367,0.784141,0.799678,0.815012,0.829998,0.844090,0.856260,0.865886,0.877138,0.913411,0.892371,0.896347,0.901937,0.904969,0.906056,0.906222,0.906007,0.905552,0.904817,0.903724,0.902215,0.900265,0.897872,0.895046,0.891799,0.888142,0.884084,0.879631,0.874787,0.869555,0.863941,0.857948,0.851581,0.844843,0.837742,0.830280,0.822465,0.814300,0.805793,0.796947,0.787768,0.778263,0.768436,0.758292,0.747838,0.737080,0.726022,0.714671,0.703032,0.691112,0.678916,0.666450,0.653720,0.640732,0.627492,0.614006,0.600281,0.586322,0.572135,0.557728,0.543105,0.528274,0.513240,0.498010,0.482590,0.466987,0.451206,0.435255,0.419139,0.402866,0.386441,0.369871,0.353162,0.336322,0.319356,0.302271,0.285074,0.267771,0.250368,0.232873,0.215291,0.197630,0.179896,0.162096,0.144236,0.126323,0.108363,0.090363,0.072331,0.054271,0.036192,0.018099,
0.021844,0.043678,0.065490,0.087271,0.109009,0.130695,0.152316,0.173864,0.195327,0.216695,0.237958,0.259104,0.280124,0.301007,0.321743,0.342321,0.362731,0.382962,0.403006,0.422850,0.442486,0.461904,0.481093,0.500044,0.518746,0.537190,0.555364,0.573258,0.590862,0.608166,0.625161,0.641843,0.658207,0.674253,0.689979,0.705369,0.720388,0.734967,0.749014,0.762473,0.775458,0.788486,0.802568,0.818354,0.831771,0.819458,0.846317,0.847441,0.846185,0.846617,0.848082,0.849562,0.850538,0.850887,0.850661,0.849949,0.848811,0.847280,0.845364,0.843061,0.840367,0.837278,0.833796,0.829924,0.825666,0.821028,0.816014,0.810630,0.804881,0.798772,0.792309,0.785494,0.778334,0.770833,0.762997,0.754830,0.746337,0.737525,0.728397,0.718960,0.709219,0.699179,0.688846,0.678226,0.667324,0.656145,0.644696,0.632982,0.621009,0.608783,0.596310,0.583595,0.570645,0.557466,0.544062,0.530442,0.516610,0.502573,0.488337,0.473908,0.459292,0.444496,0.429525,0.414386,0.399086,0.383630,0.368025,0.352278,0.336394,0.320380,0.304242,0.287987,0.271621,0.255151,0.238584,0.221925,0.205180,0.188358,0.171464,0.154504,0.137485,0.120414,0.103297,0.086141,0.068952,0.051737,0.034502,0.017254,
0.020508,0.041006,0.061483,0.081929,0.102334,0.122688,0.142981,0.163201,0.183339,0.203386,0.223330,0.243161,0.262870,0.282446,0.301879,0.321160,0.340278,0.359224,0.377987,0.396557,0.414926,0.433082,0.451016,0.468719,0.486181,0.503393,0.520346,0.537032,0.553442,0.569568,0.585399,0.600923,0.616124,0.630986,0.645492,0.659639,0.673443,0.686953,0.700244,0.713362,0.726186,0.738197,0.748369,0.755990,0.765005,0.798707,0.778873,0.783720,0.789952,0.793616,0.795420,0.796385,0.797024,0.797454,0.797623,0.797450,0.796882,0.795897,0.794493,0.792682,0.790475,0.787882,0.784911,0.781566,0.777852,0.773771,0.769327,0.764524,0.759365,0.753854,0.747998,0.741799,0.735263,0.728395,0.721199,0.713681,0.705846,0.697698,0.689242,0.680485,0.671430,0.662083,0.652450,0.642536,0.632345,0.621885,0.611160,0.600175,0.588937,0.577451,0.565723,0.553758,0.541563,0.529142,0.516503,0.503650,0.490590,0.477329,0.463872,0.450226,0.436396,0.422390,0.408212,0.393869,0.379368,0.364713,0.349913,0.334972,0.319897,0.304694,0.289370,0.273930,0.258382,0.242731,0.226984,0.211147,0.195227,0.179229,0.163161,0.147028,0.130838,0.114596,0.098309,0.081983,0.065625,0.049241,0.032838,0.016422,
0.019214,0.038418,0.057602,0.076756,0.095871,0.114936,0.133942,0.152878,0.171734,0.190502,0.209170,0.227730,0.246172,0.264485,0.282660,0.300688,0.318558,0.336262,0.353789,0.371131,0.388277,0.405219,0.421948,0.438454,0.454728,0.470761,0.486543,0.502064,0.517314,0.532284,0.546966,0.561355,0.575448,0.589245,0.602745,0.615937,0.628789,0.641238,0.653191,0.664581,0.675504,0.686447,0.698421,0.712166,0.723831,0.710167,0.737031,0.738560,0.738000,0.739195,0.741400,0.743600,0.745301,0.746403,0.746969,0.747084,0.746808,0.746167,0.745167,0.743804,0.742073,0.739972,0.737500,0.734661,0.731459,0.727898,0.723984,0.719721,0.715113,0.710165,0.704881,0.699266,0.693322,0.687056,0.680472,0.673573,0.666365,0.658853,0.651041,0.642935,0.634539,0.625858,0.616898,0.607663,0.598160,0.588393,0.578367,0.568088,0.557561,0.546792,0.535786,0.524548,0.513086,0.501403,0.489506,0.477400,0.465091,0.452585,0.439888,0.427006,0.413944,0.400708,0.387305,0.373740,0.360020,0.346150,0.332136,0.317985,0.303702,0.289294,0.274767,0.260127,0.245380,0.230532,0.215590,0.200560,0.185448,0.170261,0.155004,0.139683,0.124306,0.108879,0.093407,0.077897,0.062356,0.046789,0.031203,0.015605,
0.017964,0.035919,0.053855,0.071762,0.089631,0.107451,0.125215,0.142911,0.160531,0.178065,0.195504,0.212838,0.230058,0.247154,0.264117,0.280939,0.297608,0.314118,0.330457,0.346618,0.362591,0.378367,0.393936,0.409291,0.424422,0.439321,0.453979,0.468390,0.482545,0.496437,0.510057,0.523393,0.536432,0.549158,0.561554,0.573615,0.585354,0.596818,0.608083,0.619207,0.630088,0.640241,0.648640,0.654490,0.661519,0.692904,0.674062,0.679573,0.686250,0.690365,0.692706,0.694291,0.695605,0.696741,0.697638,0.698214,0.698419,0.698231,0.697654,0.696698,0.695373,0.693689,0.691653,0.689267,0.686535,0.683460,0.680044,0.676290,0.672202,0.667784,0.663040,0.657974,0.652590,0.646892,0.640886,0.634575,0.627964,0.621057,0.613859,0.606375,0.598610,0.590567,0.582253,0.573671,0.564828,0.555727,0.546375,0.536776,0.526935,0.516858,0.506551,0.496018,0.485264,0.474296,0.463119,0.451738,0.440159,0.428388,0.416429,0.404290,0.391975,0.379491,0.366842,0.354036,0.341077,0.327972,0.314726,0.301347,0.287838,0.274207,0.260459,0.246601,0.232638,0.218577,0.204423,0.190183,0.175863,0.161468,0.147006,0.132482,0.117902,0.103273,0.088600,0.073890,0.059149,0.044384,0.029599,0.014803,
0.016762,0.033514,0.050248,0.066954,0.083623,0.100247,0.116815,0.133319,0.149750,0.166098,0.182354,0.198510,0.214556,0.230483,0.246283,0.261946,0.277464,0.292827,0.308028,0.323057,0.337906,0.352566,0.367029,0.381287,0.395330,0.409152,0.422742,0.436092,0.449193,0.462036,0.474614,0.486921,0.498956,0.510719,0.522210,0.533422,0.544328,0.554867,0.564950,0.574501,0.583595,0.592692,0.602800,0.614739,0.624880,0.610092,0.636780,0.638535,0.638480,0.640243,0.642997,0.645728,0.647973,0.649651,0.650833,0.651603,0.652018,0.652099,0.651849,0.651263,0.650335,0.649062,0.647445,0.645486,0.643190,0.640559,0.637599,0.634314,0.630706,0.626781,0.622541,0.617990,0.613132,0.607971,0.602511,0.596756,0.590710,0.584378,0.577764,0.570871,0.563706,0.556273,0.548575,0.540618,0.532407,0.523946,0.515240,0.506295,0.497115,0.487705,0.478070,0.468216,0.458148,0.447871,0.437390,0.426711,0.415838,0.404778,0.393537,0.382118,0.370529,0.358774,0.346859,0.334790,0.322573,0.310213,0.297716,0.285087,0.272333,0.259460,0.246472,0.233377,0.220179,0.206886,0.193502,0.180034,0.166487,0.152868,0.139183,0.125437,0.111637,0.097788,0.083897,0.069970,0.056012,0.042030,0.028030,0.014018,
0.015607,0.031206,0.046786,0.062341,0.077860,0.093335,0.108757,0.124118,0.139408,0.154619,0.169742,0.184769,0.199691,0.214500,0.229186,0.243742,0.258159,0.272428,0.286541,0.300491,0.314268,0.327864,0.341272,0.354482,0.367487,0.380280,0.392853,0.405199,0.417311,0.429183,0.440807,0.452174,0.463269,0.474080,0.484589,0.494789,0.504693,0.514343,0.523817,0.533180,0.542354,0.550880,0.557744,0.562070,0.567373,0.596707,0.578644,0.584607,0.591535,0.595914,0.598609,0.600632,0.602438,0.604098,0.605543,0.606692,0.607495,0.607936,0.608018,0.607751,0.607146,0.606211,0.604951,0.603368,0.601465,0.599245,0.596708,0.593858,0.590697,0.587230,0.583459,0.579388,0.575021,0.570361,0.565413,0.560181,0.554668,0.548878,0.542815,0.536484,0.529889,0.523034,0.515923,0.508562,0.500954,0.493104,0.485018,0.476698,0.468151,0.459381,0.450394,0.441193,0.431784,0.422173,0.412363,0.402361,0.392171,0.381799,0.371250,0.360530,0.349643,0.338595,0.327392,0.316039,0.304541,0.292904,0.281134,0.269236,0.257216,0.245079,0.232831,0.220479,0.208026,0.195480,0.182846,0.170130,0.157338,0.144475,0.131547,0.118561,0.105521,0.092434,0.079306,0.066142,0.052949,0.039733,0.026498,0.013252,
0.014504,0.028999,0.043477,0.057930,0.072349,0.086727,0.101053,0.115322,0.129523,0.143648,0.157690,0.171640,0.185490,0.199232,0.212857,0.226357,0.239725,0.252953,0.266031,0.278954,0.291712,0.304299,0.316706,0.328927,0.340953,0.352777,0.364392,0.375788,0.386959,0.397895,0.408591,0.419042,0.429244,0.439201,0.448914,0.458379,0.467571,0.476437,0.484887,0.492839,0.500350,0.507852,0.516345,0.526728,0.535582,0.519909,0.546238,0.548034,0.548293,0.550427,0.553534,0.556607,0.559211,0.561284,0.562904,0.564154,0.565085,0.565716,0.566045,0.566068,0.565777,0.565171,0.564248,0.563011,0.561464,0.559610,0.557453,0.554996,0.552242,0.549194,0.545855,0.542229,0.538318,0.534126,0.529657,0.524913,0.519899,0.514618,0.509075,0.503273,0.497216,0.490909,0.484355,0.477558,0.470524,0.463256,0.455759,0.448037,0.440095,0.431938,0.423569,0.414995,0.406219,0.397247,0.388083,0.378732,0.369199,0.359490,0.349610,0.339562,0.329354,0.318989,0.308474,0.297813,0.287012,0.276075,0.265010,0.253820,0.242511,0.231089,0.219560,0.207928,0.196200,0.184380,0.172475,0.160491,0.148432,0.136304,0.124113,0.111866,0.099566,0.087221,0.074835,0.062415,0.049967,0.037495,0.025006,0.012506,
0.013452,0.026896,0.040325,0.053729,0.067101,0.080433,0.093718,0.106946,0.120111,0.133204,0.146218,0.159144,0.171975,0.184703,0.197321,0.209821,0.222194,0.234435,0.246534,0.258486,0.270281,0.281914,0.293376,0.304660,0.315760,0.326667,0.337377,0.347882,0.358178,0.368257,0.378115,0.387741,0.397126,0.406255,0.415114,0.423692,0.432001,0.440081,0.448008,0.455857,0.463569,0.470716,0.476291,0.479351,0.483199,0.510755,0.493256,0.499460,0.506444,0.510898,0.513762,0.516038,0.518149,0.520150,0.521961,0.523503,0.524728,0.525623,0.526192,0.526446,0.526394,0.526042,0.525396,0.524456,0.523224,0.521701,0.519890,0.517791,0.515408,0.512744,0.509800,0.506581,0.503090,0.499329,0.495302,0.491012,0.486463,0.481658,0.476601,0.471295,0.465744,0.459952,0.453923,0.447661,0.441169,0.434453,0.427516,0.420362,0.412996,0.405422,0.397644,0.389668,0.381497,0.373136,0.364590,0.355864,0.346963,0.337890,0.328652,0.319253,0.309697,0.299991,0.290139,0.280145,0.270016,0.259756,0.249371,0.238866,0.228246,0.217516,0.206681,0.195748,0.184721,0.173605,0.162407,0.151131,0.139783,0.128369,0.116894,0.105363,0.093782,0.082157,0.070493,0.058795,0.047069,0.035322,0.023557,0.011781,
0.012455,0.024903,0.037335,0.049745,0.062124,0.074466,0.086762,0.099006,0.111189,0.123304,0.135344,0.147302,0.159170,0.170940,0.182606,0.194160,0.205596,0.216905,0.228081,0.239117,0.250007,0.260742,0.271317,0.281726,0.291961,0.302015,0.311883,0.321556,0.331029,0.340292,0.349341,0.358171,0.366781,0.375173,0.383349,0.391309,0.399033,0.406471,0.413536,0.420141,0.426324,0.432491,0.439633,0.448716,0.456534,0.440225,0.466009,0.467663,0.468041,0.470348,0.473612,0.476837,0.479614,0.481899,0.483776,0.485326,0.486597,0.487601,0.488337,0.488797,0.488975,0.488867,0.488473,0.487796,0.486839,0.485603,0.484092,0.482309,0.480256,0.477936,0.475350,0.472501,0.469393,0.466028,0.462408,0.458537,0.454418,0.450054,0.445448,0.440605,0.435527,0.430218,0.424681,0.418921,0.412940,0.406744,0.400336,0.393719,0.386898,0.379878,0.372662,0.365255,0.357660,0.349883,0.341927,0.333798,0.325500,0.317037,0.308414,0.299636,0.290707,0.281633,0.272417,0.263066,0.253584,0.243976,0.234246,0.224400,0.214444,0.204381,0.194218,0.183958,0.173609,0.163174,0.152658,0.142068,0.131409,0.120685,0.109902,0.099065,0.088180,0.077252,0.066286,0.055288,0.044262,0.033216,0.022153,0.011079,
0.011514,0.023021,0.034513,0.045984,0.057427,0.068834,0.080198,0.091513,0.102771,0.113965,0.125088,0.136134,0.147095,0.157964,0.168736,0.179402,0.189957,0.200393,0.210704,0.220884,0.230926,0.240824,0.250570,0.260160,0.269586,0.278842,0.287924,0.296825,0.305541,0.314067,0.322398,0.330528,0.338445,0.346138,0.353593,0.360799,0.367764,0.374527,0.381164,0.387754,0.394261,0.400282,0.404826,0.406884,0.409555,0.435617,0.418467,0.424704,0.431545,0.435887,0.438734,0.441075,0.443306,0.445460,0.447453,0.449206,0.450674,0.451847,0.452730,0.453332,0.453662,0.453726,0.453527,0.453065,0.452342,0.451357,0.450112,0.448608,0.446848,0.444834,0.442567,0.440051,0.437288,0.434280,0.431030,0.427542,0.423817,0.419859,0.415671,0.411255,0.406616,0.401755,0.396678,0.391387,0.385885,0.380177,0.374265,0.368155,0.361849,0.355351,0.348666,0.341798,0.334750,0.327526,0.320132,0.312571,0.304847,0.296965,0.288930,0.280745,0.272416,0.263946,0.255341,0.246605,0.237743,0.228760,0.219660,0.210448,0.201130,0.191709,0.182191,0.172581,0.162883,0.153104,0.143247,0.133318,0.123322,0.113264,0.103149,0.092982,0.082768,0.072513,0.062222,0.051899,0.041550,0.031181,0.020796,0.010401,
0.010630,0.021253,0.031863,0.042453,0.053017,0.063547,0.074037,0.084480,0.094871,0.105201,0.115466,0.125658,0.135771,0.145798,0.155733,0.165571,0.175303,0.184926,0.194431,0.203814,0.213068,0.222187,0.231166,0.239999,0.248681,0.257205,0.265566,0.273758,0.281775,0.289611,0.297259,0.304716,0.311982,0.319059,0.325952,0.332660,0.339171,0.345436,0.351373,0.356891,0.362011,0.367112,0.373172,0.381224,0.388261,0.371575,0.396629,0.397955,0.398258,0.400541,0.403766,0.406952,0.409714,0.412028,0.413980,0.415650,0.417080,0.418280,0.419247,0.419970,0.420444,0.420665,0.420634,0.420350,0.419818,0.419038,0.418014,0.416746,0.415237,0.413489,0.411503,0.409282,0.406826,0.404139,0.401223,0.398081,0.394714,0.391125,0.387318,0.383296,0.379060,0.374614,0.369962,0.365106,0.360050,0.354797,0.349350,0.343713,0.337889,0.331883,0.325698,0.319337,0.312805,0.306105,0.299242,0.292219,0.285040,0.277710,0.270233,0.262613,0.254855,0.246962,0.238939,0.230791,0.222521,0.214136,0.205638,0.197033,0.188326,0.179520,0.170622,0.161634,0.152563,0.143413,0.134189,0.124895,0.115537,0.106119,0.096646,0.087124,0.077557,0.067950,0.058307,0.048635,0.038938,0.029221,0.019489,0.009747,
0.009805,0.019604,0.029390,0.039158,0.048901,0.058613,0.068288,0.077920,0.087502,0.097029,0.106494,0.115892,0.125216,0.134461,0.143620,0.152689,0.161660,0.170529,0.179290,0.187937,0.196465,0.204868,0.213140,0.221277,0.229273,0.237123,0.244822,0.252366,0.259751,0.266974,0.274030,0.280914,0.287617,0.294129,0.300435,0.306527,0.312409,0.318117,0.323727,0.329324,0.334889,0.340049,0.343826,0.345154,0.346932,0.371788,0.354775,0.360837,0.367341,0.371382,0.374026,0.376245,0.378407,0.380528,0.382519,0.384300,0.385832,0.387105,0.388124,0.388901,0.389441,0.389750,0.389829,0.389678,0.389296,0.388686,0.387845,0.386777,0.385481,0.383960,0.382215,0.380248,0.378061,0.375657,0.373036,0.370202,0.367156,0.363901,0.360440,0.356774,0.352907,0.348841,0.344579,0.340124,0.335479,0.330647,0.325631,0.320435,0.315061,0.309514,0.303796,0.297911,0.291863,0.285656,0.279292,0.272777,0.266113,0.259305,0.252356,0.245271,0.238054,0.230709,0.223239,0.215650,0.207944,0.200128,0.192205,0.184179,0.176055,0.167837,0.159529,0.151138,0.142665,0.134118,0.125499,0.116814,0.108066,0.099262,0.090406,0.081502,0.072554,0.063569,0.054550,0.045502,0.036431,0.027340,0.018234,0.009120,
0.009040,0.018075,0.027098,0.036104,0.045087,0.054042,0.062962,0.071842,0.080677,0.089461,0.098187,0.106852,0.115449,0.123972,0.132417,0.140779,0.149050,0.157228,0.165305,0.173278,0.181142,0.188890,0.196519,0.204025,0.211401,0.218645,0.225750,0.232713,0.239527,0.246188,0.252691,0.259033,0.265213,0.271235,0.277104,0.282823,0.288382,0.293739,0.298814,0.303512,0.307839,0.312148,0.317404,0.324697,0.331220,0.314419,0.338560,0.339373,0.339409,0.341471,0.344463,0.347418,0.349979,0.352137,0.353982,0.355591,0.357001,0.358219,0.359238,0.360050,0.360647,0.361025,0.361185,0.361127,0.360853,0.360365,0.359663,0.358749,0.357625,0.356290,0.354747,0.352997,0.351041,0.348880,0.346517,0.343954,0.341192,0.338233,0.335080,0.331735,0.328200,0.324477,0.320570,0.316481,0.312213,0.307768,0.303149,0.298360,0.293402,0.288281,0.282998,0.277556,0.271960,0.266213,0.260318,0.254278,0.248098,0.241780,0.235330,0.228749,0.222043,0.215214,0.208268,0.201208,0.194037,0.186761,0.179382,0.171906,0.164337,0.156678,0.148934,0.141109,0.133207,0.125234,0.117193,0.109088,0.100924,0.092706,0.084438,0.076124,0.067770,0.059379,0.050955,0.042505,0.034031,0.025540,0.017034,0.008519,
0.008337,0.016669,0.024991,0.033297,0.041582,0.049840,0.058067,0.066258,0.074407,0.082510,0.090560,0.098553,0.106485,0.114350,0.122143,0.129859,0.137494,0.145043,0.152501,0.159864,0.167127,0.174285,0.181335,0.188272,0.195090,0.201788,0.208360,0.214803,0.221114,0.227291,0.233331,0.239230,0.244980,0.250573,0.255996,0.261239,0.266305,0.271228,0.276081,0.280956,0.285849,0.290417,0.293699,0.294573,0.295746,0.319689,0.302605,0.308286,0.314260,0.317815,0.320069,0.321980,0.323886,0.325789,0.327592,0.329220,0.330635,0.331829,0.332809,0.333585,0.334161,0.334542,0.334728,0.334719,0.334513,0.334110,0.333509,0.332713,0.331720,0.330532,0.329150,0.327576,0.325810,0.323855,0.321711,0.319380,0.316863,0.314163,0.311281,0.308220,0.304981,0.301566,0.297978,0.294219,0.290292,0.286199,0.281942,0.277525,0.272950,0.268220,0.263338,0.258307,0.253130,0.247810,0.242350,0.236754,0.231025,0.225167,0.219182,0.213074,0.206847,0.200505,0.194051,0.187489,0.180823,0.174056,0.167193,0.160237,0.153192,0.146062,0.138852,0.131565,0.124205,0.116777,0.109284,0.101731,0.094122,0.086461,0.078753,0.071002,0.063211,0.055386,0.047530,0.039648,0.031745,0.023824,0.015890,0.007947,
0.007697,0.015389,0.023072,0.030740,0.038389,0.046015,0.053612,0.061176,0.068703,0.076187,0.083624,0.091010,0.098340,0.105609,0.112814,0.119949,0.127011,0.133996,0.140898,0.147714,0.154441,0.161073,0.167608,0.174042,0.180371,0.186592,0.192701,0.198693,0.204566,0.210315,0.215935,0.221425,0.226784,0.232017,0.237131,0.242129,0.247006,0.251725,0.256207,0.260358,0.264169,0.267967,0.272700,0.279512,0.285790,0.269142,0.292189,0.292308,0.291885,0.293531,0.296098,0.298635,0.300810,0.302629,0.304185,0.305552,0.306761,0.307818,0.308714,0.309438,0.309983,0.310347,0.310527,0.310525,0.310341,0.309977,0.309432,0.308709,0.307805,0.306724,0.305464,0.304027,0.302413,0.300623,0.298659,0.296522,0.294213,0.291733,0.289085,0.286270,0.283289,0.280145,0.276840,0.273375,0.269753,0.265976,0.262047,0.257967,0.253739,0.249366,0.244851,0.240196,0.235404,0.230478,0.225420,0.220235,0.214924,0.209491,0.203940,0.198273,0.192494,0.186606,0.180613,0.174518,0.168325,0.162037,0.155657,0.149190,0.142640,0.136009,0.129301,0.122522,0.115673,0.108760,0.101786,0.094755,0.087671,0.080539,0.073361,0.066142,0.058886,0.051597,0.044280,0.036938,0.029575,0.022196,0.014804,0.007404,
0.007120,0.014236,0.021344,0.028438,0.035516,0.042573,0.049604,0.056606,0.063574,0.070504,0.077392,0.084234,0.091027,0.097765,0.104446,0.111065,0.117619,0.124104,0.130516,0.136852,0.143108,0.149281,0.155367,0.161363,0.167266,0.173072,0.178779,0.184385,0.189886,0.195283,0.200573,0.205754,0.210820,0.215763,0.220572,0.225237,0.229759,0.234171,0.238544,0.242973,0.247470,0.251719,0.254780,0.255481,0.256341,0.279666,0.262305,0.267406,0.272659,0.275543,0.277225,0.278643,0.280109,0.281608,0.283042,0.284335,0.285453,0.286391,0.287156,0.287755,0.288194,0.288475,0.288597,0.288558,0.288358,0.287996,0.287470,0.286780,0.285927,0.284910,0.283731,0.282390,0.280887,0.279223,0.277400,0.275418,0.273278,0.270980,0.268528,0.265921,0.263162,0.260252,0.257192,0.253984,0.250631,0.247134,0.243495,0.239717,0.235801,0.231751,0.227567,0.223253,0.218812,0.214245,0.209556,0.204747,0.199821,0.194781,0.189630,0.184371,0.179007,0.173541,0.167976,0.162316,0.156563,0.150722,0.144795,0.138785,0.132697,0.126534,0.120299,0.113995,0.107627,0.101199,0.094713,0.088173,0.081583,0.074948,0.068270,0.061553,0.054802,0.048019,0.041210,0.034377,0.027525,0.020657,0.013778,0.006891,
