0.028858,0.057703,0.086522,0.115304,0.144035,0.172702,0.201293,0.229796,0.258198,0.286485,0.314646,0.342668,0.370538,0.398244,0.425772,0.453111,0.480248,0.507172,0.533869,0.560330,0.586542,0.612494,0.638172,0.663563,0.688649,0.713411,0.737829,0.761889,0.785592,0.808963,0.832056,0.854937,0.877612,0.899883,0.921147,0.940387,0.957183,0.976167,1.020899,0.999468,1.003777,1.010258,1.014274,1.016234,1.017149,1.017615,1.017821,1.017754,1.017341,1.016519,1.015256,1.013544,1.011389,1.008803,1.005798,1.002384,0.998567,0.994353,0.989745,0.984749,0.979367,0.973605,0.967465,0.960954,0.954077,0.946838,0.939242,0.931295,0.923002,0.914368,0.905398,0.896098,0.886473,0.876528,0.866268,0.855699,0.844826,0.833655,0.822190,0.810438,0.798404,0.786093,0.773511,0.760663,0.747555,0.734193,0.720582,0.706728,0.692636,0.678313,0.663762,0.648992,0.634006,0.618811,0.603413,0.587816,0.572028,0.556053,0.539897,0.523567,0.507068,0.490405,0.473584,0.456612,0.439494,0.422236,0.404843,0.387322,0.369677,0.351916,0.334044,0.316067,0.297990,0.279819,0.261561,0.243221,0.224804,0.206317,0.187766,0.169157,0.150494,0.131785,0.113035,0.094249,0.075435,0.056596,0.037741,0.018873,
0.027252,0.054491,0.081705,0.108882,0.136010,0.163075,0.190066,0.216971,0.243776,0.270470,0.297040,0.323474,0.349760,0.375886,0.401839,0.427608,0.453181,0.478544,0.503686,0.528593,0.553253,0.577653,0.601782,0.625630,0.649190,0.672458,0.695429,0.718096,0.740436,0.762402,0.783919,0.804896,0.825296,0.845284,0.865424,0.886720,0.909619,0.929588,0.923081,0.951916,0.954267,0.953672,0.954659,0.956770,0.958997,0.960765,0.961904,0.962443,0.962463,0.962035,0.961196,0.959962,0.958334,0.956307,0.953879,0.951049,0.947820,0.944196,0.940180,0.935779,0.930999,0.925844,0.920319,0.914429,0.908178,0.901572,0.894616,0.887313,0.879669,0.871689,0.863378,0.854741,0.845782,0.836508,0.826923,0.817033,0.806842,0.796356,0.785581,0.774521,0.763183,0.751570,0.739689,0.727546,0.715144,0.702491,0.689592,0.676451,0.663075,0.649469,0.635639,0.621590,0.607327,0.592857,0.578186,0.563317,0.548258,0.533015,0.517591,0.501994,0.486230,0.470302,0.454219,0.437984,0.421605,0.405086,0.388434,0.371653,0.354751,0.337733,0.320603,0.303370,0.286037,0.268611,0.251098,0.233503,0.215833,0.198093,0.180288,0.162426,0.144510,0.126549,0.108546,0.090509,0.072442,0.054352,0.036244,0.018125,
0.025683,0.051354,0.077000,0.102610,0.128172,0.153673,0.179102,0.204446,0.229694,0.254833,0.279852,0.304738,0.329479,0.354064,0.378479,0.402715,0.426758,0.450597,0.474221,0.497620,0.520781,0.543696,0.566350,0.588733,0.610826,0.632612,0.654072,0.675191,0.695966,0.716419,0.736604,0.756590,0.776397,0.795853,0.814383,0.830961,0.845064,0.861089,0.902520,0.882452,0.887783,0.895020,0.899760,0.902517,0.904311,0.905710,0.906877,0.907785,0.908357,0.908533,0.908282,0.907601,0.906496,0.904979,0.903061,0.900750,0.898054,0.894975,0.891518,0.887686,0.883482,0.878911,0.873976,0.868682,0.863033,0.857035,0.850691,0.844008,0.836988,0.829638,0.821962,0.813966,0.805653,0.797029,0.788098,0.778867,0.769339,0.759521,0.749416,0.739031,0.728371,0.717440,0.706244,0.694789,0.683079,0.671120,0.658918,0.646477,0.633803,0.620902,0.607779,0.594440,0.580889,0.567133,0.553177,0.539026,0.524687,0.510164,0.495463,0.480591,0.465552,0.450352,0.434997,0.419492,0.403844,0.388057,0.372138,0.356092,0.339925,0.323642,0.307250,0.290754,0.274160,0.257473,0.240700,0.223846,0.206916,0.189917,0.172855,0.155734,0.138562,0.121343,0.104083,0.086789,0.069466,0.052120,0.034756,0.017381,
0.024154,0.048297,0.072416,0.096499,0.120536,0.144514,0.168421,0.192245,0.215976,0.239601,0.263108,0.286487,0.309725,0.332811,0.355734,0.378481,0.401043,0.423406,0.445560,0.467491,0.489189,0.510640,0.531834,0.552762,0.573416,0.593793,0.613890,0.633700,0.653206,0.672364,0.691104,0.709331,0.726999,0.744246,0.761612,0.780106,0.800280,0.817833,0.809304,0.838241,0.841089,0.841300,0.843170,0.846138,0.849188,0.851773,0.853746,0.855148,0.856064,0.856559,0.856668,0.856402,0.855760,0.854736,0.853328,0.851536,0.849361,0.846807,0.843879,0.840582,0.836920,0.832898,0.828521,0.823793,0.818718,0.813301,0.807545,0.801455,0.795036,0.788292,0.781228,0.773849,0.766158,0.758162,0.749865,0.741271,0.732387,0.723215,0.713763,0.704034,0.694033,0.683766,0.673238,0.662454,0.651419,0.640139,0.628618,0.616862,0.604876,0.592666,0.580236,0.567593,0.554741,0.541686,0.528433,0.514988,0.501357,0.487544,0.473556,0.459397,0.445074,0.430591,0.415955,0.401171,0.386245,0.371181,0.355987,0.340667,0.325227,0.309673,0.294010,0.278245,0.262382,0.246427,0.230387,0.214266,0.198071,0.181807,0.165480,0.149095,0.132659,0.116177,0.099655,0.083099,0.066513,0.049905,0.033280,0.016643,
0.022668,0.045326,0.067960,0.090560,0.113114,0.135611,0.158039,0.180388,0.202645,0.224800,0.246841,0.268757,0.290537,0.312168,0.333641,0.354943,0.376063,0.396992,0.417717,0.438230,0.458519,0.478575,0.498387,0.517943,0.537229,0.556226,0.574917,0.593285,0.611327,0.629061,0.646538,0.663830,0.680971,0.697814,0.713812,0.727935,0.739563,0.752863,0.791231,0.772329,0.778486,0.786302,0.791600,0.794994,0.797507,0.799678,0.801646,0.803371,0.804774,0.805795,0.806410,0.806615,0.806418,0.805831,0.804864,0.803525,0.801818,0.799747,0.797315,0.794524,0.791379,0.787881,0.784036,0.779847,0.775317,0.770453,0.765257,0.759734,0.753889,0.747725,0.741248,0.734462,0.727371,0.719979,0.712293,0.704315,0.696051,0.687507,0.678685,0.669592,0.660232,0.650610,0.640732,0.630601,0.620224,0.609604,0.598748,0.587661,0.576347,0.564812,0.553061,0.541099,0.528932,0.516564,0.504001,0.491249,0.478313,0.465198,0.451909,0.438453,0.424834,0.411057,0.397130,0.383055,0.368841,0.354491,0.340011,0.325408,0.310686,0.295851,0.280908,0.265864,0.250724,0.235493,0.220177,0.204782,0.189314,0.173777,0.158178,0.142522,0.126815,0.111062,0.095270,0.079444,0.063589,0.047712,0.031817,0.015911,
0.021228,0.042445,0.063640,0.084801,0.105919,0.126981,0.147976,0.168895,0.189725,0.210455,0.231075,0.251575,0.271942,0.292166,0.312237,0.332144,0.351876,0.371423,0.390773,0.409915,0.428837,0.447529,0.465980,0.484181,0.502124,0.519807,0.537228,0.554383,0.571256,0.587811,0.603978,0.619665,0.634813,0.649539,0.664354,0.680272,0.697940,0.713285,0.702946,0.731821,0.735005,0.735851,0.738426,0.742075,0.745778,0.749014,0.751662,0.753771,0.755429,0.756696,0.757603,0.758157,0.758356,0.758193,0.757667,0.756775,0.755521,0.753907,0.751938,0.749618,0.746952,0.743944,0.740597,0.736915,0.732902,0.728562,0.723899,0.718916,0.713619,0.708010,0.702094,0.695876,0.689359,0.682549,0.675449,0.668064,0.660399,0.652459,0.644247,0.635769,0.627029,0.618032,0.608783,0.599287,0.589548,0.579572,0.569364,0.558927,0.548268,0.537392,0.526303,0.515007,0.503509,0.491814,0.479927,0.467853,0.455598,0.443167,0.430565,0.417797,0.404870,0.391787,0.378555,0.365179,0.351665,0.338017,0.324241,0.310343,0.296328,0.282202,0.267969,0.253637,0.239209,0.224692,0.210092,0.195413,0.180661,0.165842,0.150962,0.136025,0.121039,0.106007,0.090936,0.075831,0.060699,0.045544,0.030372,0.015189,
0.019835,0.039660,0.059463,0.079234,0.098962,0.118637,0.138248,0.157784,0.177235,0.196591,0.215840,0.234972,0.253976,0.272843,0.291561,0.310120,0.328510,0.346720,0.364741,0.382563,0.400177,0.417574,0.434744,0.451677,0.468358,0.484772,0.500901,0.516729,0.532250,0.547480,0.562467,0.577285,0.591981,0.606430,0.620115,0.632007,0.641394,0.652221,0.687778,0.669843,0.676631,0.684845,0.690533,0.694399,0.697466,0.700244,0.702849,0.705230,0.707304,0.709017,0.710344,0.711286,0.711852,0.712051,0.711894,0.711387,0.710533,0.709336,0.707798,0.705920,0.703707,0.701159,0.698282,0.695079,0.691553,0.687708,0.683548,0.679076,0.674298,0.669216,0.663835,0.658159,0.652191,0.645937,0.639400,0.632584,0.625494,0.618135,0.610511,0.602625,0.594484,0.586091,0.577451,0.568569,0.559450,0.550097,0.540517,0.530713,0.520691,0.510456,0.500012,0.489365,0.478519,0.467480,0.456253,0.444842,0.433253,0.421491,0.409561,0.397468,0.385218,0.372815,0.360266,0.347575,0.334748,0.321789,0.308705,0.295500,0.282180,0.268751,0.255217,0.241585,0.227859,0.214045,0.200148,0.186175,0.172129,0.158018,0.143846,0.129619,0.115342,0.101021,0.086661,0.072268,0.057848,0.043405,0.028946,0.014476,
0.018493,0.036975,0.055436,0.073867,0.092257,0.110595,0.128872,0.147077,0.165199,0.183230,0.201158,0.218973,0.236666,0.254227,0.271645,0.288911,0.306014,0.322946,0.339696,0.356253,0.372607,0.388748,0.404665,0.420349,0.435795,0.451000,0.465962,0.480679,0.495140,0.509312,0.523131,0.536503,0.549362,0.561800,0.574306,0.587889,0.603287,0.616650,0.604727,0.633375,0.636730,0.638036,0.641137,0.645287,0.649469,0.653191,0.656349,0.659006,0.661247,0.663130,0.664681,0.665904,0.666795,0.667347,0.667558,0.667426,0.666953,0.666143,0.665000,0.663526,0.661727,0.659605,0.657164,0.654406,0.651336,0.647956,0.644271,0.640282,0.635995,0.631413,0.626539,0.621378,0.615933,0.610208,0.604208,0.597937,0.591398,0.584596,0.577536,0.570220,0.562655,0.554844,0.546792,0.538502,0.529981,0.521232,0.512260,0.503069,0.493665,0.484052,0.474235,0.464218,0.454008,0.443607,0.433022,0.422257,0.411318,0.400209,0.388935,0.377502,0.365914,0.354177,0.342296,0.330275,0.318121,0.305838,0.293431,0.280906,0.268268,0.255523,0.242675,0.229730,0.216693,0.203570,0.190365,0.177085,0.163734,0.150319,0.136843,0.123314,0.109735,0.096113,0.082454,0.068761,0.055042,0.041300,0.027543,0.013774,
0.017202,0.034394,0.051567,0.068710,0.085813,0.102867,0.119862,0.136788,0.153636,0.170395,0.187056,0.203609,0.220045,0.236353,0.252525,0.268549,0.284418,0.300122,0.315651,0.330996,0.346150,0.361105,0.375851,0.390379,0.404677,0.418731,0.432523,0.446037,0.459266,0.472224,0.484955,0.497537,0.510023,0.522315,0.533923,0.543822,0.551218,0.559834,0.592850,0.575681,0.582904,0.591335,0.597241,0.601412,0.604866,0.608083,0.611159,0.614030,0.616614,0.618859,0.620744,0.622270,0.623447,0.624285,0.624792,0.624974,0.624832,0.624370,0.623589,0.622490,0.621077,0.619351,0.617315,0.614972,0.612327,0.609381,0.606138,0.602603,0.598777,0.594665,0.590271,0.585597,0.580647,0.575426,0.569937,0.564184,0.558171,0.551902,0.545381,0.538611,0.531598,0.524346,0.516858,0.509140,0.501195,0.493028,0.484643,0.476045,0.467238,0.458228,0.449018,0.439613,0.430018,0.420238,0.410277,0.400141,0.389834,0.379360,0.368726,0.357935,0.346994,0.335906,0.324676,0.313311,0.301814,0.290191,0.278448,0.266588,0.254618,0.242542,0.230365,0.218094,0.205732,0.193286,0.180760,0.168160,0.155491,0.142758,0.129966,0.117121,0.104229,0.091293,0.078321,0.065316,0.052285,0.039232,0.026164,0.013085,
0.015966,0.031923,0.047861,0.063771,0.079643,0.095467,0.111236,0.126938,0.142565,0.158108,0.173556,0.188902,0.204135,0.219247,0.234229,0.249071,0.263765,0.278302,0.292672,0.306867,0.320876,0.334690,0.348299,0.361696,0.374875,0.387832,0.400568,0.413083,0.425368,0.437395,0.449104,0.460403,0.471216,0.481618,0.492068,0.503572,0.516952,0.528574,0.515310,0.543563,0.546922,0.548511,0.551955,0.556427,0.560914,0.564950,0.568454,0.571496,0.574159,0.576499,0.578536,0.580273,0.581703,0.582820,0.583619,0.584101,0.584267,0.584121,0.583664,0.582900,0.581834,0.580466,0.578801,0.576840,0.574587,0.572045,0.569215,0.566103,0.562709,0.559038,0.555094,0.550879,0.546397,0.541651,0.536646,0.531385,0.525871,0.520109,0.514102,0.507854,0.501369,0.494651,0.487705,0.480534,0.473142,0.465535,0.457715,0.449688,0.441458,0.433028,0.424405,0.415592,0.406593,0.397414,0.388058,0.378531,0.368837,0.358982,0.348969,0.338803,0.328490,0.318034,0.307440,0.296712,0.285857,0.274878,0.263781,0.252571,0.241253,0.229831,0.218311,0.206698,0.194997,0.183212,0.171350,0.159416,0.147413,0.135349,0.123227,0.111053,0.098832,0.086569,0.074270,0.061940,0.049583,0.037206,0.024812,0.012409,
0.014787,0.029565,0.044325,0.059058,0.073755,0.088407,0.103005,0.117541,0.132005,0.146389,0.160683,0.174880,0.188969,0.202943,0.216793,0.230509,0.244084,0.257508,0.270774,0.283874,0.296799,0.309544,0.322100,0.334460,0.346612,0.358544,0.370239,0.381682,0.392864,0.403796,0.414521,0.425116,0.435645,0.446030,0.455811,0.463970,0.469636,0.476320,0.507074,0.490471,0.497933,0.506400,0.512353,0.516659,0.520330,0.523817,0.527193,0.530387,0.533317,0.535933,0.538217,0.540172,0.541807,0.543132,0.544153,0.544876,0.545302,0.545432,0.545267,0.544809,0.544059,0.543019,0.541692,0.540081,0.538188,0.536015,0.533567,0.530845,0.527853,0.524593,0.521069,0.517283,0.513240,0.508942,0.504393,0.499596,0.494555,0.489273,0.483753,0.478001,0.472019,0.465811,0.459381,0.452734,0.445872,0.438801,0.431524,0.424045,0.416368,0.408499,0.400440,0.392197,0.383774,0.375175,0.366404,0.357467,0.348367,0.339109,0.329698,0.320139,0.310436,0.300593,0.290616,0.280509,0.270278,0.259926,0.249458,0.238880,0.228197,0.217413,0.206533,0.195562,0.184505,0.173367,0.162153,0.150868,0.139517,0.128105,0.116638,0.105119,0.093555,0.081950,0.070309,0.058637,0.046941,0.035223,0.023491,0.011748,
0.013666,0.027324,0.040964,0.054579,0.068160,0.081698,0.095186,0.108614,0.121974,0.135257,0.148456,0.161562,0.174567,0.187462,0.200240,0.212892,0.225411,0.237788,0.250016,0.262085,0.273988,0.285716,0.297260,0.308612,0.319768,0.330725,0.341484,0.352046,0.362405,0.372539,0.382390,0.391871,0.400897,0.409526,0.418188,0.427882,0.439507,0.449644,0.435293,0.462982,0.466177,0.467871,0.471477,0.476091,0.480707,0.484887,0.488569,0.491830,0.494754,0.497388,0.499752,0.501845,0.503658,0.505185,0.506423,0.507370,0.508028,0.508400,0.508487,0.508293,0.507821,0.507071,0.506048,0.504752,0.503186,0.501352,0.499252,0.496890,0.494268,0.491388,0.488254,0.484869,0.481235,0.477355,0.473233,0.468872,0.464276,0.459447,0.454389,0.449105,0.443600,0.437876,0.431938,0.425789,0.419433,0.412873,0.406114,0.399160,0.392015,0.384682,0.377166,0.369471,0.361601,0.353560,0.345353,0.336984,0.328458,0.319778,0.310949,0.301976,0.292863,0.283615,0.274236,0.264730,0.255103,0.245360,0.235504,0.225540,0.215474,0.205309,0.195052,0.184705,0.174275,0.163767,0.153184,0.142532,0.131816,0.121040,0.110210,0.099331,0.088407,0.077443,0.066444,0.055416,0.044362,0.033289,0.022201,0.011103,
0.012606,0.025203,0.037785,0.050342,0.062867,0.075352,0.087789,0.100170,0.112487,0.124732,0.136897,0.148974,0.160957,0.172835,0.184603,0.196252,0.207775,0.219163,0.230410,0.241509,0.252453,0.263235,0.273851,0.284292,0.294549,0.304611,0.314464,0.324091,0.333484,0.342651,0.351632,0.360505,0.369341,0.378082,0.386298,0.392984,0.397194,0.402231,0.431014,0.414780,0.422286,0.430607,0.436434,0.440706,0.444423,0.448008,0.451515,0.454865,0.457974,0.460798,0.463320,0.465545,0.467482,0.469140,0.470524,0.471637,0.472482,0.473057,0.473365,0.473404,0.473178,0.472687,0.471933,0.470918,0.469645,0.468115,0.466332,0.464297,0.462012,0.459481,0.456706,0.453690,0.450435,0.446944,0.443221,0.439267,0.435087,0.430683,0.426058,0.421216,0.416161,0.410895,0.405422,0.399745,0.393869,0.387796,0.381531,0.375077,0.368439,0.361619,0.354622,0.347452,0.340112,0.332608,0.324942,0.317120,0.309145,0.301021,0.292754,0.284346,0.275802,0.267128,0.258327,0.249403,0.240361,0.231206,0.221942,0.212574,0.203105,0.193542,0.183888,0.174148,0.164327,0.154429,0.144459,0.134422,0.124323,0.114166,0.103956,0.093698,0.083397,0.073057,0.062683,0.052280,0.041853,0.031407,0.020946,0.010475,
0.011607,0.023207,0.034792,0.046354,0.057886,0.069380,0.080829,0.092225,0.103561,0.114830,0.126024,0.137135,0.148157,0.159082,0.169904,0.180614,0.191207,0.201674,0.212010,0.222207,0.232257,0.242152,0.251886,0.261451,0.270842,0.280058,0.289100,0.297971,0.306669,0.315173,0.323434,0.331363,0.338873,0.346001,0.353153,0.361319,0.371465,0.380382,0.365211,0.392168,0.395031,0.396653,0.400238,0.404813,0.409383,0.413536,0.417229,0.420544,0.423562,0.426329,0.428858,0.431147,0.433186,0.434968,0.436490,0.437751,0.438751,0.439494,0.439980,0.440212,0.440191,0.439920,0.439400,0.438632,0.437618,0.436360,0.434860,0.433120,0.431141,0.428927,0.426480,0.423801,0.420895,0.417762,0.414407,0.410831,0.407038,0.403030,0.398810,0.394382,0.389749,0.384913,0.379878,0.374648,0.369225,0.363613,0.357817,0.351838,0.345681,0.339350,0.332847,0.326178,0.319346,0.312354,0.305207,0.297908,0.290462,0.282872,0.275143,0.267279,0.259284,0.251162,0.242917,0.234554,0.226076,0.217489,0.208797,0.200003,0.191113,0.182131,0.173061,0.163908,0.154676,0.145370,0.135994,0.126553,0.117052,0.107495,0.097886,0.088231,0.078533,0.068799,0.059031,0.049236,0.039417,0.029579,0.019727,0.009866,
0.010673,0.021339,0.031990,0.042621,0.053223,0.063790,0.074315,0.084791,0.095211,0.105568,0.115855,0.126066,0.136193,0.146230,0.156170,0.166006,0.175732,0.185341,0.194827,0.204183,0.213405,0.222486,0.231422,0.240207,0.248834,0.257292,0.265568,0.273647,0.281520,0.289193,0.296705,0.304130,0.311548,0.318921,0.325847,0.331334,0.334371,0.338057,0.365171,0.349107,0.356465,0.364461,0.369991,0.374058,0.377650,0.381164,0.384631,0.387967,0.391090,0.393958,0.396557,0.398893,0.400974,0.402808,0.404400,0.405752,0.406864,0.407737,0.408369,0.408762,0.408915,0.408831,0.408509,0.407953,0.407164,0.406142,0.404891,0.403412,0.401706,0.399776,0.397625,0.395253,0.392663,0.389858,0.386841,0.383612,0.380176,0.376535,0.372692,0.368649,0.364409,0.359975,0.355351,0.350540,0.345544,0.340367,0.335011,0.329482,0.323781,0.317913,0.311880,0.305687,0.299337,0.292833,0.286180,0.279382,0.272441,0.265362,0.258149,0.250805,0.243336,0.235744,0.228033,0.220209,0.212274,0.204234,0.196091,0.187852,0.179519,0.171097,0.162590,0.154003,0.145340,0.136605,0.127803,0.118938,0.110015,0.101037,0.092010,0.082938,0.073825,0.064676,0.055496,0.046288,0.037058,0.027809,0.018547,0.009276,
0.009804,0.019601,0.029385,0.039149,0.048888,0.058593,0.068260,0.077881,0.087451,0.096962,0.106408,0.115783,0.125081,0.134296,0.143421,0.152450,0.161379,0.170199,0.178907,0.187495,0.195957,0.204287,0.212478,0.220524,0.228420,0.236166,0.243764,0.251218,0.258528,0.265679,0.272624,0.279279,0.285552,0.291465,0.297395,0.304321,0.313274,0.321248,0.305532,0.331590,0.333953,0.335327,0.338711,0.343069,0.347418,0.351373,0.354909,0.358112,0.361061,0.363797,0.366329,0.368653,0.370759,0.372640,0.374291,0.375713,0.376904,0.377867,0.378604,0.379115,0.379403,0.379467,0.379308,0.378929,0.378330,0.377511,0.376476,0.375224,0.373758,0.372080,0.370191,0.368093,0.365789,0.363280,0.360569,0.357658,0.354549,0.351244,0.347747,0.344060,0.340185,0.336125,0.331883,0.327462,0.322865,0.318095,0.313155,0.308047,0.302776,0.297345,0.291756,0.286013,0.280120,0.274080,0.267896,0.261573,0.255113,0.248521,0.241799,0.234953,0.227985,0.220900,0.213701,0.206392,0.198978,0.191461,0.183847,0.176139,0.168341,0.160458,0.152493,0.144450,0.136335,0.128150,0.119901,0.111591,0.103224,0.094806,0.086339,0.077830,0.069281,0.060697,0.052083,0.043442,0.034780,0.026100,0.017408,0.008706,
0.009001,0.017996,0.026980,0.035945,0.044886,0.053797,0.062673,0.071506,0.080292,0.089025,0.097698,0.106306,0.114843,0.123303,0.131682,0.139972,0.148169,0.156267,0.164260,0.172144,0.179914,0.187566,0.195095,0.202498,0.209768,0.216898,0.223874,0.230684,0.237317,0.243778,0.250102,0.256364,0.262650,0.268939,0.274858,0.279429,0.281585,0.284224,0.309975,0.293889,0.300909,0.308403,0.313465,0.317159,0.320457,0.323727,0.326985,0.330139,0.333111,0.335859,0.338373,0.340660,0.342727,0.344581,0.346226,0.347663,0.348891,0.349909,0.350718,0.351316,0.351704,0.351882,0.351851,0.351613,0.351167,0.350517,0.349662,0.348603,0.347343,0.345883,0.344224,0.342368,0.340317,0.338073,0.335636,0.333011,0.330198,0.327200,0.324019,0.320657,0.317117,0.313402,0.309514,0.305455,0.301229,0.296837,0.292284,0.287571,0.282703,0.277681,0.272509,0.267190,0.261728,0.256125,0.250385,0.244512,0.238508,0.232377,0.226123,0.219749,0.213259,0.206657,0.199945,0.193129,0.186211,0.179195,0.172085,0.164886,0.157600,0.150233,0.142787,0.135266,0.127676,0.120019,0.112300,0.104523,0.096692,0.088810,0.080883,0.072914,0.064908,0.056867,0.048798,0.040703,0.032588,0.024456,0.016311,0.008157,
0.008267,0.016528,0.024779,0.033013,0.041225,0.049410,0.057563,0.065677,0.073748,0.081770,0.089739,0.097647,0.105492,0.113267,0.120967,0.128588,0.136125,0.143572,0.150925,0.158180,0.165330,0.172371,0.179297,0.186102,0.192783,0.199341,0.205776,0.212096,0.218302,0.224384,0.230298,0.235966,0.241290,0.246279,0.251283,0.257266,0.265318,0.272633,0.256655,0.281651,0.283349,0.284299,0.287304,0.291269,0.295224,0.298814,0.302026,0.304952,0.307667,0.310209,0.312583,0.314782,0.316796,0.318618,0.320243,0.321671,0.322901,0.323935,0.324772,0.325415,0.325864,0.326118,0.326179,0.326046,0.325720,0.325203,0.324494,0.323595,0.322507,0.321232,0.319769,0.318122,0.316291,0.314278,0.312085,0.309714,0.307165,0.304443,0.301547,0.298481,0.295246,0.291845,0.288281,0.284555,0.280670,0.276629,0.272434,0.268088,0.263594,0.258955,0.254172,0.249251,0.244192,0.239000,0.233678,0.228228,0.222654,0.216959,0.211147,0.205220,0.199183,0.193038,0.186789,0.180440,0.173994,0.167455,0.160826,0.154111,0.147314,0.140439,0.133488,0.126467,0.119378,0.112226,0.105014,0.097747,0.090428,0.083061,0.075651,0.068200,0.060713,0.053194,0.045647,0.038076,0.030485,0.022878,0.015259,0.007631,
0.007602,0.015199,0.022786,0.030359,0.037911,0.045440,0.052938,0.060403,0.067829,0.075211,0.082544,0.089824,0.097047,0.104207,0.111300,0.118321,0.125267,0.132132,0.138912,0.145603,0.152202,0.158705,0.165111,0.171414,0.177612,0.183697,0.189660,0.195486,0.201167,0.206704,0.212132,0.217524,0.222970,0.228466,0.233668,0.237616,0.239187,0.241088,0.265788,0.249491,0.255988,0.262805,0.267232,0.270386,0.273222,0.276081,0.278962,0.281768,0.284424,0.286890,0.289158,0.291236,0.293131,0.294848,0.296390,0.297758,0.298949,0.299963,0.300798,0.301453,0.301928,0.302223,0.302339,0.302275,0.302033,0.301613,0.301015,0.300241,0.299291,0.298166,0.296867,0.295395,0.293751,0.291938,0.289955,0.287806,0.285490,0.283011,0.280370,0.277568,0.274608,0.271491,0.268220,0.264797,0.261225,0.257505,0.253639,0.249631,0.245483,0.241198,0.236777,0.232225,0.227543,0.222734,0.217802,0.212749,0.207578,0.202293,0.196896,0.191390,0.185780,0.180067,0.174255,0.168348,0.162349,0.156262,0.150089,0.143834,0.137500,0.131093,0.124613,0.118067,0.111456,0.104784,0.098056,0.091275,0.084445,0.077569,0.070651,0.063695,0.056704,0.049683,0.042636,0.035565,0.028475,0.021370,0.014253,0.007128,
0.007007,0.014010,0.021005,0.027986,0.034950,0.041892,0.048808,0.055693,0.062544,0.069357,0.076126,0.082848,0.089519,0.096135,0.102691,0.109185,0.115612,0.121968,0.128251,0.134456,0.140579,0.146616,0.152562,0.158414,0.164168,0.169825,0.175388,0.180864,0.186258,0.191561,0.196737,0.201710,0.206380,0.210742,0.215120,0.220463,0.227915,0.234861,0.218910,0.242681,0.243552,0.243908,0.246359,0.249757,0.253150,0.256207,0.258933,0.261418,0.263738,0.265923,0.267978,0.269893,0.271657,0.273264,0.274708,0.275988,0.277104,0.278057,0.278846,0.279472,0.279934,0.280233,0.280367,0.280338,0.280144,0.279787,0.279265,0.278581,0.277734,0.276725,0.275555,0.274225,0.272736,0.271088,0.269284,0.267324,0.265209,0.262942,0.260523,0.257954,0.255237,0.252374,0.249366,0.246216,0.242926,0.239497,0.235931,0.232232,0.228401,0.224440,0.220353,0.216141,0.211807,0.207354,0.202784,0.198101,0.193306,0.188403,0.183394,0.178283,0.173073,0.167765,0.162365,0.156874,0.151296,0.145634,0.139891,0.134071,0.128176,0.122210,0.116177,0.110080,0.103922,0.097707,0.091438,0.085118,0.078752,0.072342,0.065892,0.059407,0.052888,0.046341,0.039768,0.033174,0.026561,0.019933,0.013295,0.006649,
0.006484,0.012965,0.019438,0.025899,0.032345,0.038772,0.045177,0.051555,0.057903,0.064218,0.070495,0.076731,0.082923,0.089067,0.095160,0.101198,0.107178,0.113096,0.118950,0.124736,0.130453,0.136097,0.141667,0.147162,0.152578,0.157911,0.163151,0.168288,0.173310,0.178220,0.183048,0.187867,0.192771,0.197772,0.202553,0.206173,0.207461,0.208936,0.232902,0.216208,0.222002,0.227974,0.231602,0.234052,0.236262,0.238544,0.240882,0.243177,0.245354,0.247377,0.249241,0.250952,0.252518,0.253943,0.255228,0.256373,0.257375,0.258232,0.258944,0.259507,0.259922,0.260189,0.260306,0.260273,0.260092,0.259761,0.259280,0.258651,0.257872,0.256945,0.255871,0.254649,0.253280,0.251765,0.250106,0.248302,0.246356,0.244268,0.242039,0.239672,0.237167,0.234526,0.231751,0.228843,0.225803,0.222635,0.219340,0.215919,0.212376,0.208711,0.204927,0.201027,0.197013,0.192887,0.188651,0.184308,0.179862,0.175313,0.170665,0.165921,0.161083,0.156155,0.151138,0.146037,0.140853,0.135590,0.130251,0.124839,0.119356,0.113807,0.108194,0.102521,0.096790,0.091005,0.085169,0.079286,0.073358,0.067390,0.061384,0.055343,0.049272,0.043173,0.037050,0.030907,0.024746,0.018572,0.012387,0.006195,
