0.013133,0.026262,0.039384,0.052494,0.065588,0.078662,0.091713,0.104737,0.117729,0.130686,0.143604,0.156479,0.169307,0.182085,0.194807,0.207471,0.220072,0.232607,0.245071,0.257461,0.269773,0.282003,0.294147,0.306201,0.318161,0.330024,0.341785,0.353440,0.364986,0.376419,0.387735,0.398930,0.410001,0.420942,0.431751,0.442424,0.452956,0.463344,0.473584,0.483673,0.493606,0.503379,0.512989,0.522432,0.531705,0.540802,0.549721,0.558459,0.567010,0.575371,0.583539,0.591510,0.599279,0.606845,0.614202,0.621347,0.628276,0.634987,0.641474,0.647735,0.653766,0.659564,0.665124,0.670443,0.675519,0.680346,0.684923,0.689245,0.693309,0.697112,0.700650,0.703921,0.706920,0.709645,0.712092,0.714258,0.716139,0.717734,0.719038,0.720048,0.720761,0.721176,0.721289,0.721099,0.720603,0.719799,0.718685,0.717254,0.715499,0.713411,0.710979,0.708199,0.705080,0.701658,0.697996,0.694169,0.690193,0.685879,0.680635,0.673450,0.663918,0.656677,0.675298,0.627878,0.606332,0.587099,0.565552,0.542109,0.517792,0.493205,0.468546,0.443813,0.418940,0.393875,0.368595,0.343100,0.317407,0.291537,0.265510,0.239345,0.213058,0.186664,0.160176,0.133606,0.106968,0.080275,0.053540,0.026777,
0.012633,0.025262,0.037883,0.050493,0.063087,0.075661,0.088212,0.100736,0.113229,0.125686,0.138104,0.150480,0.162809,0.175087,0.187310,0.199475,0.211577,0.223614,0.235580,0.247472,0.259286,0.271019,0.282665,0.294223,0.305686,0.317053,0.328318,0.339479,0.350531,0.361470,0.372292,0.382994,0.393572,0.404022,0.414341,0.424523,0.434566,0.444466,0.454219,0.463821,0.473268,0.482557,0.491684,0.500646,0.509437,0.518055,0.526497,0.534757,0.542834,0.550722,0.558418,0.565919,0.573222,0.580321,0.587215,0.593898,0.600369,0.606622,0.612656,0.618465,0.624047,0.629398,0.634515,0.639395,0.644034,0.648428,0.652575,0.656470,0.660112,0.663496,0.666619,0.669479,0.672072,0.674394,0.676444,0.678218,0.679712,0.680925,0.681853,0.682494,0.682845,0.682903,0.682664,0.682124,0.681282,0.680132,0.678674,0.676907,0.674833,0.672458,0.669786,0.666819,0.663544,0.659923,0.655890,0.651364,0.646318,0.640925,0.635760,0.631834,0.629605,0.624549,0.593129,0.597172,0.574862,0.549748,0.526363,0.504262,0.482444,0.460344,0.437802,0.414854,0.391594,0.368098,0.344414,0.320567,0.296567,0.272418,0.248127,0.223702,0.199155,0.174498,0.149745,0.124911,0.100008,0.075053,0.050057,0.025035,
0.012135,0.024265,0.036388,0.048499,0.060595,0.072671,0.084724,0.096750,0.108745,0.120704,0.132625,0.144504,0.156335,0.168116,0.179843,0.191512,0.203119,0.214659,0.226130,0.237528,0.248848,0.260086,0.271240,0.282304,0.293275,0.304150,0.314925,0.325595,0.336157,0.346607,0.356941,0.367156,0.377248,0.387212,0.397046,0.406745,0.416305,0.425724,0.434997,0.444120,0.453090,0.461903,0.470555,0.479044,0.487364,0.495512,0.503486,0.511280,0.518892,0.526318,0.533554,0.540598,0.547444,0.554090,0.560533,0.566768,0.572793,0.578604,0.584197,0.589570,0.594718,0.599639,0.604329,0.608785,0.613004,0.616982,0.620717,0.624204,0.627442,0.630426,0.633155,0.635624,0.637832,0.639774,0.641449,0.642853,0.643983,0.644836,0.645411,0.645703,0.645710,0.645431,0.644863,0.644004,0.642853,0.641408,0.639667,0.637626,0.635277,0.632612,0.629621,0.626297,0.622649,0.618707,0.614533,0.610206,0.605755,0.601019,0.595431,0.587973,0.578133,0.570316,0.588016,0.544337,0.526186,0.510079,0.491622,0.471339,0.450259,0.428957,0.407608,0.386191,0.364641,0.342904,0.320961,0.298815,0.276483,0.253986,0.231342,0.208570,0.185684,0.162698,0.139623,0.116471,0.093255,0.069987,0.046680,0.023347,
0.011639,0.023274,0.034901,0.046517,0.058117,0.069698,0.081256,0.092786,0.104286,0.115751,0.127178,0.138562,0.149900,0.161188,0.172422,0.183598,0.194713,0.205762,0.216741,0.227648,0.238478,0.249227,0.259892,0.270468,0.280952,0.291341,0.301629,0.311815,0.321893,0.331860,0.341712,0.351446,0.361058,0.370544,0.379900,0.389123,0.398209,0.407154,0.415955,0.424608,0.433109,0.441455,0.449643,0.457667,0.465526,0.473215,0.480731,0.488071,0.495230,0.502205,0.508993,0.515591,0.521995,0.528201,0.534206,0.540007,0.545601,0.550983,0.556152,0.561103,0.565834,0.570341,0.574620,0.578670,0.582486,0.586067,0.589407,0.592506,0.595359,0.597964,0.600317,0.602417,0.604260,0.605843,0.607164,0.608220,0.609009,0.609527,0.609774,0.609745,0.609439,0.608854,0.607986,0.606832,0.605389,0.603655,0.601628,0.599306,0.596693,0.593793,0.590614,0.587156,0.583412,0.579349,0.574903,0.569991,0.564573,0.558798,0.553215,0.548842,0.546240,0.541116,0.510020,0.516508,0.497033,0.475058,0.454886,0.435966,0.417292,0.398323,0.378923,0.359142,0.339073,0.318790,0.298336,0.277732,0.256985,0.236099,0.215079,0.193933,0.172673,0.151310,0.129858,0.108329,0.086738,0.065097,0.043418,0.021715,
0.011147,0.022290,0.033425,0.044549,0.055657,0.066747,0.077813,0.088853,0.099862,0.110836,0.121773,0.132667,0.143516,0.154314,0.165060,0.175748,0.186375,0.196937,0.207431,0.217852,0.228197,0.238462,0.248644,0.258738,0.268741,0.278648,0.288458,0.298165,0.307765,0.317256,0.326634,0.335894,0.345034,0.354049,0.362936,0.371691,0.380311,0.388791,0.397130,0.405322,0.413364,0.421253,0.428985,0.436557,0.443965,0.451206,0.458276,0.465172,0.471890,0.478428,0.484781,0.490946,0.496920,0.502700,0.508282,0.513664,0.518841,0.523811,0.528571,0.533117,0.537446,0.541556,0.545442,0.549104,0.552536,0.555736,0.558703,0.561431,0.563920,0.566165,0.568165,0.569916,0.571417,0.572664,0.573654,0.574386,0.574857,0.575064,0.575005,0.574678,0.574080,0.573209,0.572063,0.570643,0.568945,0.566970,0.564715,0.562177,0.559350,0.556226,0.552796,0.549052,0.545000,0.540666,0.536112,0.531417,0.526625,0.521597,0.515796,0.508200,0.498199,0.489968,0.506910,0.466700,0.451674,0.438439,0.422829,0.405466,0.387381,0.369123,0.350840,0.332500,0.314031,0.295384,0.276543,0.257511,0.238307,0.218950,0.199459,0.179849,0.160133,0.140325,0.120434,0.100473,0.080451,0.060381,0.040274,0.020143,
0.010659,0.021315,0.031963,0.042600,0.053221,0.063824,0.074403,0.084957,0.095480,0.105969,0.116420,0.126830,0.137194,0.147509,0.157771,0.167977,0.178122,0.188203,0.198217,0.208158,0.218025,0.227812,0.237517,0.247135,0.256663,0.266098,0.275434,0.284670,0.293801,0.302824,0.311734,0.320529,0.329205,0.337758,0.346184,0.354481,0.362644,0.370670,0.378555,0.386296,0.393890,0.401333,0.408621,0.415752,0.422721,0.429525,0.436162,0.442627,0.448917,0.455029,0.460961,0.466707,0.472266,0.477635,0.482809,0.487786,0.492562,0.497136,0.501503,0.505660,0.509606,0.513336,0.516848,0.520138,0.523206,0.526046,0.528657,0.531036,0.533180,0.535087,0.536755,0.538179,0.539359,0.540291,0.540974,0.541405,0.541582,0.541502,0.541164,0.540566,0.539706,0.538581,0.537190,0.535529,0.533596,0.531389,0.528906,0.526146,0.523111,0.519807,0.516241,0.512418,0.508330,0.503951,0.499219,0.494051,0.488396,0.482380,0.476525,0.471849,0.469013,0.463949,0.433305,0.441991,0.425106,0.406015,0.388792,0.372790,0.357000,0.340908,0.324400,0.307537,0.290411,0.273095,0.255625,0.238018,0.220280,0.202413,0.184421,0.166314,0.148099,0.129791,0.111399,0.092938,0.074419,0.055854,0.037255,0.018633,
0.010177,0.020351,0.030518,0.040673,0.050813,0.060934,0.071033,0.081106,0.091149,0.101158,0.111130,0.121061,0.130947,0.140784,0.150570,0.160299,0.169969,0.179576,0.189116,0.198585,0.207979,0.217296,0.226532,0.235682,0.244743,0.253711,0.262584,0.271357,0.280027,0.288590,0.297042,0.305381,0.313602,0.321702,0.329677,0.337525,0.345241,0.352823,0.360266,0.367568,0.374724,0.381732,0.388588,0.395289,0.401831,0.408212,0.414428,0.420475,0.426351,0.432053,0.437576,0.442919,0.448078,0.453050,0.457831,0.462420,0.466812,0.471005,0.474997,0.478784,0.482363,0.485731,0.488887,0.491826,0.494547,0.497047,0.499324,0.501373,0.503194,0.504784,0.506141,0.507261,0.508143,0.508785,0.509184,0.509338,0.509246,0.508904,0.508312,0.507466,0.506365,0.505008,0.503393,0.501519,0.499386,0.496993,0.494338,0.491420,0.488234,0.484772,0.481025,0.476986,0.472656,0.468061,0.463258,0.458329,0.453329,0.448142,0.442260,0.434661,0.424644,0.416159,0.432509,0.395476,0.383287,0.372651,0.359625,0.344922,0.329573,0.314097,0.298617,0.283090,0.267443,0.251629,0.235632,0.219460,0.203130,0.186660,0.170069,0.153369,0.136574,0.119694,0.102738,0.085716,0.068640,0.051519,0.034365,0.017188,
0.009702,0.019400,0.029091,0.038771,0.048437,0.058083,0.067708,0.077307,0.086876,0.096413,0.105912,0.115371,0.124786,0.134153,0.143469,0.152730,0.161932,0.171071,0.180145,0.189149,0.198080,0.206934,0.215708,0.224399,0.233001,0.241513,0.249930,0.258249,0.266467,0.274579,0.282583,0.290475,0.298252,0.305909,0.313445,0.320854,0.328135,0.335283,0.342296,0.349169,0.355900,0.362485,0.368922,0.375206,0.381335,0.387305,0.393114,0.398758,0.404234,0.409539,0.414670,0.419624,0.424398,0.428989,0.433394,0.437611,0.441636,0.445467,0.449100,0.452534,0.455765,0.458791,0.461609,0.464217,0.466612,0.468792,0.470754,0.472496,0.474015,0.475310,0.476377,0.477216,0.477823,0.478197,0.478336,0.478237,0.477900,0.477321,0.476501,0.475436,0.474125,0.472568,0.470761,0.468704,0.466393,0.463826,0.461003,0.457922,0.454586,0.451000,0.447171,0.443106,0.438802,0.434234,0.429345,0.424053,0.418296,0.412179,0.406195,0.401363,0.398431,0.393556,0.363493,0.374111,0.359552,0.343069,0.328513,0.315148,0.301964,0.288476,0.274591,0.260378,0.245930,0.231313,0.216561,0.201687,0.186693,0.171581,0.156356,0.141025,0.125596,0.110081,0.094492,0.078839,0.063133,0.047386,0.031608,0.015809,
0.009234,0.018464,0.027687,0.036900,0.046097,0.055277,0.064435,0.073567,0.082671,0.091742,0.100776,0.109771,0.118723,0.127627,0.136482,0.145281,0.154024,0.162705,0.171321,0.179869,0.188345,0.196746,0.205067,0.213307,0.221460,0.229524,0.237496,0.245371,0.253146,0.260819,0.268384,0.275840,0.283183,0.290409,0.297516,0.304499,0.311356,0.318082,0.324676,0.331134,0.337452,0.343628,0.349658,0.355539,0.361268,0.366842,0.372258,0.377513,0.382604,0.387528,0.392282,0.396863,0.401269,0.405496,0.409542,0.413403,0.417079,0.420564,0.423858,0.426957,0.429860,0.432562,0.435063,0.437359,0.439448,0.441328,0.442997,0.444452,0.445692,0.446713,0.447515,0.448095,0.448451,0.448582,0.448485,0.448159,0.447602,0.446813,0.445789,0.444529,0.443032,0.441296,0.439321,0.437105,0.434649,0.431953,0.429015,0.425836,0.422410,0.418731,0.414790,0.410581,0.406102,0.401376,0.396457,0.391428,0.386353,0.381140,0.375309,0.367843,0.357953,0.349375,0.365292,0.331131,0.321475,0.313148,0.302426,0.290106,0.277213,0.264237,0.251280,0.238287,0.225184,0.211925,0.198498,0.184911,0.171182,0.157329,0.143366,0.129306,0.115161,0.100938,0.086648,0.072298,0.057899,0.043460,0.028990,0.014500,
0.008774,0.017544,0.026308,0.035061,0.043799,0.052520,0.061219,0.069893,0.078539,0.087153,0.095732,0.104271,0.112768,0.121219,0.129620,0.137969,0.146260,0.154492,0.162660,0.170761,0.178791,0.186748,0.194627,0.202426,0.210140,0.217767,0.225303,0.232745,0.240089,0.247332,0.254471,0.261503,0.268423,0.275230,0.281919,0.288488,0.294933,0.301251,0.307440,0.313495,0.319414,0.325193,0.330831,0.336323,0.341667,0.346859,0.351898,0.356779,0.361500,0.366059,0.370452,0.374677,0.378731,0.382611,0.386315,0.389840,0.393183,0.396342,0.399315,0.402099,0.404692,0.407091,0.409294,0.411298,0.413103,0.414705,0.416102,0.417293,0.418275,0.419046,0.419605,0.419950,0.420078,0.419989,0.419681,0.419152,0.418400,0.417425,0.416225,0.414798,0.413145,0.411263,0.409152,0.406809,0.404234,0.401424,0.398377,0.395095,0.391578,0.387832,0.383865,0.379684,0.375290,0.370661,0.365746,0.360460,0.354736,0.348657,0.342688,0.337845,0.334956,0.330397,0.301045,0.313313,0.300797,0.286629,0.274442,0.263416,0.252545,0.241372,0.229822,0.217974,0.205918,0.193717,0.181400,0.168975,0.156443,0.143806,0.131067,0.118232,0.105310,0.092311,0.079245,0.066123,0.052954,0.039748,0.026514,0.013262,
0.008323,0.016643,0.024955,0.033257,0.041546,0.049817,0.058066,0.066292,0.074490,0.082656,0.090788,0.098881,0.106933,0.114940,0.122898,0.130804,0.138655,0.146447,0.154177,0.161841,0.169436,0.176960,0.184407,0.191776,0.199062,0.206263,0.213375,0.220394,0.227319,0.234145,0.240869,0.247487,0.253998,0.260398,0.266683,0.272850,0.278897,0.284820,0.290616,0.296283,0.301816,0.307214,0.312474,0.317592,0.322565,0.327392,0.332068,0.336592,0.340960,0.345170,0.349219,0.353104,0.356824,0.360375,0.363754,0.366960,0.369991,0.372842,0.375514,0.378002,0.380305,0.382420,0.384346,0.386081,0.387622,0.388967,0.390114,0.391063,0.391810,0.392354,0.392693,0.392827,0.392752,0.392468,0.391974,0.391267,0.390347,0.389213,0.387862,0.386295,0.384509,0.382504,0.380280,0.377835,0.375171,0.372288,0.369185,0.365862,0.362317,0.358544,0.354534,0.350279,0.345779,0.341052,0.336149,0.331154,0.326139,0.321034,0.315385,0.308185,0.298566,0.290050,0.305695,0.274083,0.266643,0.260320,0.251606,0.241374,0.230642,0.219870,0.209138,0.198382,0.187528,0.176531,0.165382,0.154091,0.142674,0.131147,0.119524,0.107816,0.096033,0.084182,0.072271,0.060307,0.048299,0.036256,0.024186,0.012097,
0.007882,0.015761,0.023632,0.031494,0.039342,0.047173,0.054983,0.062770,0.070529,0.078258,0.085953,0.093611,0.101228,0.108800,0.116326,0.123801,0.131221,0.138585,0.145887,0.153126,0.160297,0.167398,0.174425,0.181375,0.188245,0.195031,0.201731,0.208341,0.214858,0.221279,0.227600,0.233820,0.239934,0.245939,0.251833,0.257613,0.263275,0.268817,0.274236,0.279528,0.284691,0.289723,0.294619,0.299379,0.303998,0.308474,0.312804,0.316987,0.321018,0.324897,0.328619,0.332183,0.335586,0.338825,0.341900,0.344806,0.347542,0.350106,0.352495,0.354707,0.356741,0.358594,0.360264,0.361749,0.363048,0.364159,0.365079,0.365808,0.366343,0.366683,0.366827,0.366773,0.366520,0.366066,0.365410,0.364551,0.363488,0.362220,0.360746,0.359065,0.357178,0.355082,0.352777,0.350263,0.347538,0.344600,0.341449,0.338084,0.334508,0.330725,0.326744,0.322574,0.318216,0.313655,0.308841,0.303693,0.298136,0.292232,0.286421,0.281709,0.279001,0.274886,0.246372,0.259993,0.249223,0.237063,0.226931,0.217931,0.209065,0.199902,0.190386,0.180602,0.170639,0.160553,0.150370,0.140095,0.129728,0.119268,0.108718,0.098084,0.087373,0.076595,0.065759,0.054874,0.043948,0.032989,0.022006,0.011007,
0.007451,0.014900,0.022341,0.029773,0.037191,0.044592,0.051974,0.059333,0.066665,0.073967,0.081236,0.088469,0.095662,0.102812,0.109916,0.116971,0.123973,0.130919,0.137806,0.144630,0.151390,0.158080,0.164699,0.171243,0.177708,0.184093,0.190393,0.196606,0.202728,0.208758,0.214690,0.220523,0.226254,0.231880,0.237397,0.242803,0.248095,0.253271,0.258327,0.263260,0.268068,0.272749,0.277298,0.281715,0.285996,0.290139,0.294140,0.297998,0.301711,0.305275,0.308688,0.311948,0.315053,0.318001,0.320788,0.323414,0.325876,0.328171,0.330298,0.332256,0.334041,0.335652,0.337088,0.338346,0.339425,0.340323,0.341039,0.341571,0.341918,0.342078,0.342050,0.341833,0.341425,0.340826,0.340034,0.339049,0.337870,0.336495,0.334925,0.333157,0.331192,0.329029,0.326667,0.324108,0.321351,0.318397,0.315247,0.311901,0.308357,0.304611,0.300656,0.296482,0.292088,0.287490,0.282734,0.277906,0.273083,0.268216,0.262881,0.256079,0.246872,0.238571,0.254101,0.224705,0.219148,0.214512,0.207496,0.199043,0.190162,0.181283,0.172465,0.163636,0.154720,0.145678,0.136501,0.127200,0.117789,0.108284,0.098698,0.089040,0.079316,0.069534,0.059700,0.049820,0.039902,0.029954,0.019982,0.009995,
0.007032,0.014061,0.021084,0.028097,0.035097,0.042080,0.049045,0.055987,0.062903,0.069790,0.076645,0.083465,0.090246,0.096985,0.103680,0.110326,0.116922,0.123463,0.129947,0.136370,0.142729,0.149022,0.155245,0.161396,0.167471,0.173466,0.179381,0.185210,0.190952,0.196603,0.202160,0.207622,0.212984,0.218244,0.223399,0.228447,0.233384,0.238208,0.242917,0.247507,0.251976,0.256322,0.260541,0.264632,0.268591,0.272417,0.276107,0.279659,0.283070,0.286338,0.289461,0.292436,0.295262,0.297937,0.300457,0.302822,0.305029,0.307077,0.308963,0.310685,0.312243,0.313634,0.314857,0.315910,0.316792,0.317500,0.318034,0.318393,0.318575,0.318579,0.318404,0.318048,0.317511,0.316792,0.315890,0.314804,0.313534,0.312079,0.310438,0.308612,0.306599,0.304400,0.302015,0.299443,0.296683,0.293734,0.290596,0.287269,0.283755,0.280058,0.276188,0.272153,0.267958,0.263591,0.259007,0.254126,0.248868,0.243275,0.237761,0.233321,0.230930,0.227386,0.199834,0.214499,0.205164,0.194691,0.186288,0.178991,0.171808,0.164337,0.156539,0.148504,0.140319,0.132036,0.123674,0.115237,0.106721,0.098127,0.089455,0.080712,0.071903,0.063037,0.054122,0.045165,0.036173,0.027154,0.018114,0.009060,
0.006625,0.013247,0.019863,0.026469,0.033063,0.039641,0.046201,0.052738,0.059251,0.065735,0.072189,0.078608,0.084989,0.091331,0.097628,0.103879,0.110081,0.116230,0.122324,0.128358,0.134332,0.140240,0.146081,0.151852,0.157550,0.163171,0.168713,0.174173,0.179548,0.184836,0.190033,0.195137,0.200146,0.205055,0.209864,0.214569,0.219167,0.223656,0.228033,0.232296,0.236443,0.240470,0.244376,0.248158,0.251814,0.255341,0.258737,0.262001,0.265129,0.268119,0.270971,0.273680,0.276246,0.278667,0.280940,0.283064,0.285037,0.286858,0.288524,0.290033,0.291385,0.292578,0.293610,0.294480,0.295187,0.295729,0.296105,0.296314,0.296355,0.296226,0.295928,0.295459,0.294818,0.294004,0.293018,0.291858,0.290524,0.289015,0.287331,0.285472,0.283438,0.281228,0.278842,0.276281,0.273547,0.270639,0.267560,0.264310,0.260888,0.257292,0.253513,0.249545,0.245383,0.241041,0.236563,0.232032,0.227533,0.223035,0.218142,0.211868,0.203210,0.195273,0.210840,0.183315,0.179303,0.176025,0.170384,0.163390,0.156038,0.148727,0.141499,0.134273,0.126975,0.119567,0.112043,0.104412,0.096691,0.088891,0.081024,0.073098,0.065118,0.057089,0.049016,0.040906,0.032764,0.024595,0.016408,0.008207,
0.006231,0.012459,0.018680,0.024893,0.031094,0.037279,0.043446,0.049593,0.055715,0.061809,0.067874,0.073906,0.079901,0.085857,0.091772,0.097641,0.103462,0.109233,0.114950,0.120610,0.126211,0.131749,0.137223,0.142628,0.147962,0.153223,0.158408,0.163514,0.168537,0.173477,0.178329,0.183092,0.187762,0.192337,0.196815,0.201193,0.205468,0.209638,0.213701,0.217654,0.221495,0.225222,0.228832,0.232323,0.235693,0.238939,0.242060,0.245053,0.247917,0.250650,0.253248,0.255712,0.258038,0.260225,0.262272,0.264175,0.265935,0.267549,0.269016,0.270334,0.271502,0.272519,0.273383,0.274093,0.274648,0.275046,0.275287,0.275370,0.275294,0.275058,0.274662,0.274104,0.273384,0.272501,0.271456,0.270247,0.268875,0.267339,0.265639,0.263775,0.261748,0.259558,0.257205,0.254689,0.252009,0.249166,0.246159,0.242988,0.239656,0.236166,0.232529,0.228754,0.224847,0.220800,0.216572,0.212086,0.207255,0.202106,0.197026,0.192996,0.191056,0.188205,0.161739,0.177127,0.168906,0.159787,0.152778,0.146847,0.141016,0.134908,0.128503,0.121891,0.115158,0.108351,0.101485,0.094560,0.087573,0.080520,0.073404,0.066229,0.059000,0.051725,0.044409,0.037059,0.029680,0.022280,0.014862,0.007434,
0.005850,0.011697,0.017538,0.023371,0.029192,0.034998,0.040787,0.046555,0.052300,0.058019,0.063709,0.069367,0.074990,0.080575,0.086120,0.091622,0.097077,0.102483,0.107838,0.113138,0.118381,0.123564,0.128684,0.133739,0.138726,0.143642,0.148484,0.153251,0.157939,0.162545,0.167069,0.171505,0.175854,0.180111,0.184274,0.188342,0.192311,0.196180,0.199945,0.203606,0.207159,0.210603,0.213934,0.217152,0.220255,0.223239,0.226103,0.228846,0.231465,0.233959,0.236325,0.238562,0.240668,0.242642,0.244482,0.246187,0.247755,0.249184,0.250474,0.251622,0.252628,0.253491,0.254209,0.254782,0.255208,0.255487,0.255617,0.255598,0.255429,0.255110,0.254640,0.254018,0.253244,0.252318,0.251240,0.250009,0.248626,0.247090,0.245401,0.243560,0.241566,0.239420,0.237123,0.234675,0.232077,0.229332,0.226441,0.223405,0.220225,0.216898,0.213418,0.209777,0.205972,0.202011,0.197938,0.193833,0.189787,0.185785,0.181461,0.175842,0.167865,0.160438,0.176192,0.150185,0.147367,0.145109,0.140513,0.134647,0.128490,0.122415,0.116442,0.110486,0.104474,0.098369,0.092167,0.085878,0.079516,0.073093,0.066618,0.060096,0.053531,0.046928,0.040290,0.033622,0.026929,0.020215,0.013485,0.006745,
0.005483,0.010964,0.016439,0.021905,0.027361,0.032802,0.038226,0.043631,0.049014,0.054371,0.059700,0.064999,0.070264,0.075493,0.080683,0.085832,0.090936,0.095993,0.101001,0.105956,0.110856,0.115699,0.120481,0.125201,0.129856,0.134442,0.138958,0.143402,0.147770,0.152060,0.156271,0.160399,0.164441,0.168397,0.172263,0.176038,0.179719,0.183303,0.186789,0.190175,0.193458,0.196637,0.199709,0.202673,0.205527,0.208268,0.210895,0.213407,0.215800,0.218075,0.220228,0.222260,0.224167,0.225948,0.227603,0.229130,0.230527,0.231793,0.232927,0.233928,0.234795,0.235527,0.236122,0.236581,0.236901,0.237084,0.237127,0.237030,0.236793,0.236415,0.235896,0.235236,0.234434,0.233490,0.232405,0.231178,0.229809,0.228299,0.226648,0.224856,0.222925,0.220854,0.218645,0.216298,0.213813,0.211191,0.208431,0.205534,0.202502,0.199341,0.196058,0.192664,0.189168,0.185564,0.181816,0.177848,0.173571,0.168997,0.164483,0.160998,0.159638,0.157601,0.132339,0.148121,0.140683,0.132579,0.126618,0.121710,0.116891,0.111809,0.106459,0.100936,0.095320,0.089653,0.083948,0.078201,0.072407,0.066563,0.060670,0.054730,0.048749,0.042731,0.036683,0.030608,0.024512,0.018399,0.012273,0.006139,
0.005131,0.010260,0.015384,0.020499,0.025603,0.030695,0.035770,0.040826,0.045861,0.050871,0.055855,0.060810,0.065732,0.070620,0.075471,0.080282,0.085050,0.089773,0.094449,0.099075,0.103649,0.108167,0.112628,0.117028,0.121367,0.125641,0.129847,0.133984,0.138049,0.142040,0.145954,0.149790,0.153545,0.157217,0.160803,0.164302,0.167712,0.171030,0.174255,0.177385,0.180417,0.183349,0.186181,0.188910,0.191534,0.194051,0.196461,0.198761,0.200949,0.203025,0.204987,0.206833,0.208561,0.210172,0.211663,0.213032,0.214281,0.215406,0.216406,0.217282,0.218032,0.218656,0.219152,0.219519,0.219758,0.219868,0.219848,0.219697,0.219416,0.219004,0.218462,0.217788,0.216983,0.216048,0.214981,0.213784,0.212457,0.211000,0.209414,0.207699,0.205856,0.203885,0.201788,0.199565,0.197218,0.194750,0.192162,0.189458,0.186636,0.183697,0.180635,0.177443,0.174115,0.170660,0.167116,0.163562,0.160094,0.156712,0.153079,0.148238,0.141073,0.134294,0.150378,0.125531,0.123551,0.121968,0.118078,0.113001,0.107699,0.102516,0.097457,0.092430,0.087362,0.082221,0.077002,0.071717,0.066377,0.060993,0.055572,0.050117,0.044632,0.039118,0.033579,0.028017,0.022437,0.016841,0.011234,0.005619,
0.004795,0.009587,0.014374,0.019154,0.023923,0.028680,0.033421,0.038144,0.042846,0.047526,0.052180,0.056806,0.061402,0.065964,0.070491,0.074980,0.079429,0.083835,0.088195,0.092508,0.096771,0.100981,0.105137,0.109235,0.113274,0.117252,0.121165,0.125013,0.128792,0.132500,0.136137,0.139698,0.143182,0.146588,0.149913,0.153155,0.156312,0.159383,0.162365,0.165257,0.168056,0.170762,0.173372,0.175885,0.178300,0.180613,0.182825,0.184934,0.186938,0.188835,0.190625,0.192307,0.193878,0.195339,0.196687,0.197922,0.199043,0.200049,0.200939,0.201713,0.202369,0.202907,0.203326,0.203627,0.203807,0.203868,0.203809,0.203629,0.203329,0.202908,0.202367,0.201705,0.200923,0.200020,0.198999,0.197857,0.196598,0.195220,0.193725,0.192113,0.190387,0.188546,0.186592,0.184526,0.182349,0.180061,0.177663,0.175156,0.172542,0.169825,0.167015,0.164122,0.161156,0.158115,0.154967,0.151639,0.148039,0.144164,0.140345,0.137534,0.136881,0.135775,0.111831,0.127672,0.120679,0.113244,0.107981,0.103746,0.099591,0.095191,0.090553,0.085775,0.080933,0.076065,0.071178,0.066266,0.061324,0.056347,0.051335,0.046290,0.041215,0.036116,0.030995,0.025856,0.020703,0.015538,0.010363,0.005183,
0.004474,0.008946,0.013413,0.017873,0.022323,0.026760,0.031183,0.035590,0.039976,0.044341,0.048681,0.052995,0.057280,0.061534,0.065753,0.069937,0.074083,0.078187,0.082249,0.086265,0.090234,0.094154,0.098021,0.101834,0.105591,0.109290,0.112928,0.116504,0.120015,0.123459,0.126834,0.130139,0.133372,0.136529,0.139611,0.142614,0.145538,0.148380,0.151138,0.153811,0.156398,0.158896,0.161305,0.163622,0.165846,0.167976,0.170011,0.171949,0.173788,0.175529,0.177169,0.178707,0.180143,0.181475,0.182702,0.183825,0.184841,0.185750,0.186552,0.187246,0.187831,0.188306,0.188673,0.188929,0.189076,0.189112,0.189037,0.188853,0.188558,0.188152,0.187637,0.187012,0.186278,0.185435,0.184484,0.183425,0.182259,0.180987,0.179611,0.178130,0.176545,0.174859,0.173072,0.171186,0.169202,0.167124,0.164953,0.162694,0.160347,0.157911,0.155383,0.152756,0.150024,0.147193,0.144299,0.141418,0.138649,0.136009,0.133185,0.129242,0.123011,0.117015,0.133566,0.109515,0.108014,0.106757,0.103228,0.098595,0.093802,0.089164,0.084669,0.080223,0.075754,0.071230,0.066650,0.062023,0.057361,0.052672,0.047960,0.043228,0.038478,0.033710,0.028926,0.024127,0.019317,0.014496,0.009668,0.004835,
